MedInc,HouseAge,AveRooms,AveBedrms,Population,Latitude,Longitude,target
0.39952144680500756,-1.126425103231848,0.9854333673801297,-0.8819620357236774,-0.19407712534451363,0.32288810769173737,0.15166046130182165,0.973
-1.0912176000393545,-0.9624773504190698,0.6313144850508562,1.4485086871926454,0.588572063186271,0.32288810769173737,0.14662465972634736,0.926
0.22675949327069672,-0.7985295976062916,1.2239528519415623,0.358818623985153,-1.121190971393151,0.31817623514823373,0.14662465972634736,0.863
1.130837592700737,-1.2903728560446261,0.9438423610134279,-1.4159662918417277,0.39806921810778384,0.31817623514823373,0.15166046130182165,1.186
1.1236082109924181,-0.7985295976062916,0.8619783093408828,-1.6566997187759196,-1.1116658291392265,0.31817623514823373,0.1566962628772888,1.773
-1.3997162624709787,-1.126425103231848,-0.7352599975540303,0.7752100141602801,1.0838794603903374,0.32759998023523773,0.13655305657540592,0.866
0.16115454337557897,-1.2903728560446261,-0.2549055017915149,-1.9283523075384608,-1.0148268828909957,0.32759998023523773,0.1315172549999316,0.838
0.09257676361909677,-1.6182683616701825,0.19015383176151535,-0.6112272294959962,0.6568355826727288,0.32759998023523773,0.12648145342446446,0.946
-0.35746913880250847,-1.9461638672957389,0.4592940964090345,-0.09655329049146107,0.7886000505186824,0.32759998023523773,0.1315172549999316,0.892
-0.10484616490153546,-0.7985295976062916,0.6684604495872059,-1.494944184063506,-0.3702922570421142,0.32759998023523773,0.13655305657540592,0.828
0.46965320580720316,0.4310785484895446,0.9274871549254323,-0.3596024321181133,-0.6719217617497188,0.32759998023523773,0.1415888581508802,0.886
-0.8016369458164151,-0.5526079683871244,0.5474838821121542,1.4695751551465412,0.2758298925157546,0.32759998023523773,0.13655305657540592,0.855
1.0605031407534482,-0.8805034740126807,0.9583203316642027,-1.3800032872645296,-0.2861535004657824,0.32759998023523773,0.13655305657540592,1.213
0.0020405814775335753,-0.0607647099487899,0.31199232380494907,-0.8521770354699686,-0.20677731501641275,0.32759998023523773,0.1415888581508802,0.877
-0.47151770257486547,-0.7165557211999025,-0.04472937040778901,-1.6745225239344372,-0.35759206737021504,0.32288810769173737,0.1415888581508802,0.875
0.2508123894217386,-1.0444512268254589,0.6852779259649007,-0.716070895070114,-0.27345331079388324,0.32288810769173737,0.13655305657540592,1.073
1.1515798374152595,-1.208398979638237,0.5504801540633817,-2.405481742834856,-0.6036582422632609,0.32288810769173737,0.13655305657540592,1.13
1.1804973642485346,-1.5362944852637934,0.7143042575380918,-0.5419816457214616,0.46157016646727955,0.31817623514823373,0.13655305657540592,1.338
-0.48421979380069646,-1.208398979638237,0.8354340342688883,2.3097835104508806,0.32980569862132597,0.31817623514823373,0.1415888581508802,0.934
-0.6665083157543807,-1.2903728560446261,-0.9881830821782646,0.14695801523473367,-0.6385837638609836,0.32288810769173737,0.1315172549999316,0.889
-0.674953855133258,-1.3723467324510152,0.9532191641936045,1.9395733353537992,-0.15121398520185403,0.31817623514823373,0.1315172549999316,0.744
0.851256457102388,-1.4543206088574043,0.9356144271108119,-0.8006566320417747,-0.4115678734757864,0.31817623514823373,0.13655305657540592,1.156
0.0006892951769133813,-1.2903728560446261,1.4110127201555207,1.2904423087628039,-0.4369682528195847,0.31817623514823373,0.11137404869804872,0.932
-1.0550031271827294,-1.126425103231848,-0.0928527945251064,-0.5145291102472521,-0.30996635610059325,0.30875249006123306,0.13655305657540592,1.042
-0.643806705903959,-1.2903728560446261,-0.3252302615486361,-1.015504403949796,-0.5417448176127526,0.31817623514823373,0.1415888581508802,0.892
-0.981830974004138,-0.5526079683871244,0.858883272990792,0.5754154850818661,-0.830674132648458,0.30875249006123306,0.1566962628772888,1.201
-0.8016369458164151,0.18515691927037736,-0.26589101550512734,-0.8016233261785939,-0.4068053023488242,0.2946168724307287,0.07108763609427578,0.736
-0.9367655758784496,-0.3886602155743462,0.6454048283726709,-1.33345957317255,-0.5766703392104753,0.2946168724307287,0.10130244554710012,1.328
-1.1830375041665069,-1.6182683616701825,-0.007511437478780694,0.8565840885416605,-0.016274469937925643,0.2804812548002244,0.12144565184899016,0.683
-0.6624544568525199,-0.8805034740126807,-0.25201950344300833,-1.807300883698692,0.04087638358562049,0.2804812548002244,0.11640985027351586,0.648
-0.8670392027664398,-0.9624773504190698,-0.06107817608820339,-1.4892560118955827,-0.7608230894530128,0.27576938225672404,0.12144565184899016,0.6
-1.5158593200092971,0.18515691927037736,-0.9154803082479657,-0.9583310155229313,-0.6671591906227566,0.2804812548002244,0.12648145342446446,0.546
-1.384176470013845,-0.3066863391679572,-0.15348441525074882,1.9295263721399245,0.2742423688067672,0.27576938225672404,0.12648145342446446,0.603
-1.5523440501260466,-0.3886602155743462,-0.5588509932303657,-0.5995598021208219,-0.7433603286541515,0.27576938225672404,0.12144565184899016,0.502
-1.514102647818491,0.4310785484895446,-0.17216648455039804,0.18423030089329473,0.4679202613032291,0.27576938225672404,0.11640985027351586,0.541
-0.08471199902229218,-1.4543206088574043,0.9731679969440754,0.5501902121325192,1.458535055711362,0.2851931273437247,0.1315172549999316,0.902
-0.33247034224103217,-0.0607647099487899,0.7883439012159065,-0.36687729870897073,-0.5671451969565509,0.2804812548002244,0.12648145342446446,1.068
-0.40266966555825895,0.6770001777087119,0.7619643163114496,-0.5515469890922675,-0.019449517355900427,0.2804812548002244,0.1315172549999316,0.782
-0.12335878722003422,-0.0607647099487899,0.7335048745766991,0.8168651572149452,-0.7417728049451641,0.2804812548002244,0.13655305657540592,0.899
-0.7284647926378237,0.6770001777087119,-0.004009635464027007,-0.32077913417284304,-0.05437503895362306,0.27576938225672404,0.13655305657540592,0.67
-1.9347580732016034,0.021209166457599186,-1.3034197058062893,0.41244735447642483,-1.1672291589537853,0.27576938225672404,0.1315172549999316,0.684
0.3476996171762176,-1.7002422380765716,0.8502436593425655,-0.13652216820621255,1.0838794603903374,0.2804812548002244,0.13655305657540592,1.081
-0.03525492041958768,-2.028137743702128,0.3188549783884792,-0.1851604183330907,0.017063527950809603,0.2804812548002244,0.1415888581508802,0.954
-0.2526768861894009,-0.0607647099487899,-0.17479891348563992,-1.5681174650529477,-1.037052214816819,0.27576938225672404,0.1415888581508802,0.783
-0.5742830257370425,-0.7165557211999025,0.7846964567011907,-0.8614269673418041,-1.0529274519066931,0.2946168724307287,0.1415888581508802,0.9
-0.17288343013776958,-0.4706340919807353,0.5628604746917516,-0.5454535110930869,-0.38299244671401333,0.2851931273437247,0.17683946917917884,1.392
-0.7274513279123584,-0.5526079683871244,1.171574597577323,0.7570457650809287,0.883851473057926,0.26163376462621973,0.1667678660282374,0.66
-0.820419825395038,-0.4706340919807353,1.034177920539013,1.2302469126478153,-1.0021266932190964,0.23336252936521104,0.1566962628772888,1.292
-0.7425181701642752,-0.6345818447935135,0.37121706444228514,-0.9138100047076396,1.0394287965386904,0.2851931273437247,0.23223328650936753,0.704
-0.5215828600128491,-0.7165557211999025,1.278466873817526,1.3806993759546855,-0.04326237299071132,0.26634563716972004,0.242304889660309,1.142
-0.4419245325912799,-0.14273858635517897,-0.07388507541080434,-0.5743831148431362,-0.18137693567261448,0.2804812548002244,0.26244809596219904,0.556
-0.7910969126715764,-0.7985295976062916,0.32745494081863774,1.0478333957441026,-0.049612467826660886,0.27576938225672404,0.26244809596219904,0.593
-0.17288343013776958,0.34910467208315554,0.5946461130682866,-1.0689386664771463,-0.7814608976698489,0.2804812548002244,0.25741229438672475,0.743
-1.1488499607608122,1.0868695597406572,-0.4806024351379358,-1.1319507685141166,-0.5226945331049039,0.27576938225672404,0.25741229438672475,0.477
-1.218643898187853,0.6770001777087119,-0.37007185088833233,1.267676101257778,0.5409463519166492,0.27576938225672404,0.25741229438672475,0.446
-0.8250817631321781,0.6770001777087119,-0.9570890204261808,-0.9712699083198433,-1.1323036373560627,0.27576938225672404,0.25237649281125757,0.495
-1.4497814199089627,-1.6182683616701825,-0.6447492787059892,-0.27572749965881904,0.31234293782246464,0.27576938225672404,0.24734069123578328,0.584
-0.721640796819691,0.021209166457599186,-0.01007109887535247,-0.0576606939006411,-0.5099943434330048,0.26634563716972004,0.33798511959427063,1.139
0.29628317343761335,0.6770001777087119,1.1289829828831865,1.8322993932676026,-1.764138073533045,0.12970133340818374,0.3732357306225764,0.713
-0.5582027187596603,-1.2903728560446261,0.32923603262421947,0.720605031372804,1.0124408934859048,0.18153193138669738,0.43870115110370655,1.289
-0.8317706303202488,0.021209166457599186,-0.5192097395862567,-1.0031989172835079,-0.17978941196362708,0.27105750971322373,0.26244809596219904,0.612
-1.3971488184998,-1.0444512268254589,-0.7779490698866038,0.6901085665195527,-0.8878249861720042,0.26634563716972004,0.25237649281125757,0.771
-1.4913334736530381,-0.6345818447935135,-0.9359099007091332,-0.9595127722080663,1.4172594392776898,0.27576938225672404,0.1315172549999316,0.544
-1.116959604066172,-1.4543206088574043,0.034401532654445954,2.278264193726702,0.048814002130557456,0.27105750971322373,0.1315172549999316,0.544
-1.766860750349526,-0.22471246276156806,-2.057966852980292,1.6199352025727927,-1.4926715192962008,0.26634563716972004,0.13655305657540592,0.638
-0.3656444209212614,-0.5526079683871244,0.3200941034971176,-0.850145600538628,-0.3306041643174294,0.27105750971322373,0.14662465972634736,0.745
-0.9264957999937349,-0.3886602155743462,0.2533150147221014,0.108058028451944,0.24090437091803196,0.27576938225672404,0.1415888581508802,0.631
-0.9866280403713401,-0.3886602155743462,1.2390459962457865,0.9775575488194889,-0.7941610873417481,0.27105750971322373,0.1415888581508802,0.645
-0.17795075376509606,-1.208398979638237,0.28131945964997634,-1.342064293424849,-0.49411910634313083,0.27105750971322373,0.1415888581508802,0.833
-1.7501048002218338,-1.5362944852637934,-0.9929906704814664,-1.7683931307495069,-0.6528714772418701,0.26634563716972004,0.1415888581508802,0.723
-0.23747491530742207,-1.5362944852637934,0.22143474020568785,0.23410404734397178,1.1759558355116062,0.26634563716972004,0.1415888581508802,0.697
-0.9864929117412781,0.10318304286398827,-0.15488232439224625,0.2876168441913877,-0.009924375101976073,0.27105750971322373,0.12648145342446446,0.508
-1.3109367525202225,-0.0607647099487899,-0.43741974517503174,-1.077705567630116,0.3409183645842377,0.27105750971322373,0.12648145342446446,0.511
-0.970547733393958,0.26713079567676645,-0.20776111063356148,-0.6783588662439565,0.22185408641018325,0.27105750971322373,0.12144565184899016,0.515
-0.8069069623888345,-0.4706340919807353,-0.38953398996864336,-1.2585229039101178,-0.6084208133902231,0.26634563716972004,0.11640985027351586,0.661
-1.7915217253358473,-1.9461638672957389,-0.9244862838457272,-0.9764478593133157,-0.854486988283269,0.26634563716972004,0.12648145342446446,0.678
-0.5886742248386492,-0.22471246276156806,0.9416900047689594,0.4990216047314935,-0.0067493276840012864,0.25221001953921574,0.07612343766974292,1.069
-0.8771738500210924,-0.7165557211999025,0.4543212948121237,2.74364142634134,0.3552060779651242,0.25221001953921574,0.12648145342446446,0.492
-1.1183108903667927,-0.9624773504190698,0.2789511527125416,0.6812854797017328,-1.618085892306205,0.21922691173471007,0.07612343766974292,1.125
-1.2187114625028839,-0.7985295976062916,0.266852859829884,0.08338750242418133,0.2107414204472715,0.20509129410420573,0.14662465972634736,0.487
-1.2141846533958058,0.758974054115101,0.07935550692983101,1.3371874515334188,-1.0989656394673275,0.1956675490172017,0.10130244554710012,1.125
-1.3129636819711528,0.021209166457599186,-0.966749917972663,-0.04507143539575641,0.23137922866410762,0.2239387842782104,0.1969826754810689,0.425
-1.2008744833346954,-0.0607647099487899,0.19774756661438495,0.9180057758072062,0.23614179979106978,0.20509129410420573,0.20705427863201034,0.713
0.14426346461782474,0.9229218069278791,0.6978385576581537,0.5605836001533339,-1.372019717413159,0.24278627445221507,0.20705427863201034,0.859
-1.0998658323633246,-0.14273858635517897,-0.5995343234478736,-0.1511020103914695,0.2567796080079059,0.23807440190871473,0.23726908808484184,0.409
-0.3605770972939352,-0.7165557211999025,0.90658114000704,-0.5550851376079198,-0.2020147438894506,0.23807440190871473,0.26244809596219904,1.137
-1.3349896486712645,-0.4706340919807353,0.5423245382013933,-0.2233322095719044,-0.16391417487375315,0.23807440190871473,0.28762710383955625,0.955
-1.385798013574589,-0.7985295976062916,0.043210327613671336,0.8598949411387384,-0.6671591906227566,0.24749814699571537,0.2725196991131405,0.49
-0.9236580987624322,-0.3886602155743462,0.06221253799791596,-0.163970065248575,0.4044193129437334,0.24749814699571537,0.2725196991131405,0.529
-1.3791767107015496,0.18515691927037736,-0.77392381184554,-0.1524313489436551,0.56475920755146,0.20509129410420573,0.23223328650936753,0.415
-1.0396660276706886,-0.22471246276156806,-0.16620380491640557,-0.5271538547674769,-0.3321916880264168,0.20037942156070204,0.242304889660309,0.539
-1.1773621017039015,-0.3066863391679572,0.5895163516273214,1.4086223197527106,-0.6052457659722483,0.18624380393020107,0.26244809596219904,0.621
-0.8860923396051865,-1.0444512268254589,0.5153437173221791,0.4590315380332866,0.787012526809695,0.18624380393020107,0.29769870699049766,0.798
-0.5173263081658951,-0.14273858635517897,0.2554393759783213,0.7669724272113287,-1.1926295382975836,0.1956675490172017,0.3430209211697449,0.985
-0.6463741498751377,-0.3886602155743462,0.7776405740074813,0.4246281863762916,-0.4274431105656603,0.21922691173471007,0.26244809596219904,1.034
-0.7413020124937167,-0.7165557211999025,0.8844994932503272,1.1807929620862403,-0.6417588112789584,0.2239387842782104,0.2725196991131405,0.636
-0.005323928860847232,-1.5362944852637934,0.9941418027265254,0.6909058334006796,0.20597884932030933,0.21922691173471007,0.2725196991131405,0.729
-0.44503249108270665,-1.208398979638237,0.17825425033567813,-1.6932431851203573,-0.05437503895362306,0.21922691173471007,0.2825913022640819,0.774
0.2264892360105727,-1.7002422380765716,0.6231244781559955,-0.716070895070114,0.7568495763389346,0.21922691173471007,0.2775555006886148,0.992
-1.416945162803888,-1.0444512268254589,-0.8497951322436404,0.27719559878643585,1.0156159409038796,0.20980316664770607,0.2825913022640819,0.52
0.33722714834640977,-0.8805034740126807,0.8977324161846839,0.14149524014615925,0.04563895471258267,0.21451503919120637,0.2725196991131405,0.721
-0.46381537066132944,-2.028137743702128,0.32117309726821663,-0.1977033135065104,0.8140004298624807,0.21451503919120637,0.2674838975376733,0.71
-0.32584903936799237,-1.5362944852637934,0.6685662023160424,-0.9095033943463934,0.020238575368784387,0.20980316664770607,0.2674838975376733,0.762
-1.3400569722985907,-0.7985295976062916,-0.2346168309198209,-0.5794680169315737,0.3567936016741116,0.20980316664770607,0.2725196991131405,0.646
-1.2910728439011032,-0.7165557211999025,-0.22633151814278818,-0.15166249539610957,-0.05437503895362306,0.20980316664770607,0.2775555006886148,0.629
-0.35402335873592655,-0.5526079683871244,0.5936909781219966,-0.6791948471785269,-0.14010131923894226,0.20509129410420573,0.2775555006886148,0.706
-0.44800532094407136,-1.208398979638237,0.1647680580530626,-0.8943051265461144,-0.028974659609824784,0.21922691173471007,0.29266290541503054,0.886
-1.2166845330519536,0.10318304286398827,-0.46195234882756636,0.05832611065320052,-0.18772703050856404,0.21451503919120637,0.29769870699049766,0.555
-0.6702919173961179,-0.8805034740126807,0.27835057476595976,0.6531081713777355,0.2536045605899311,0.21451503919120637,0.28762710383955625,0.677
-0.2949045830837866,-0.8805034740126807,0.6192464064315346,-0.5403470048825065,-0.3687047333331268,0.21451503919120637,0.28762710383955625,0.806
-0.9856145756458748,-0.3066863391679572,0.06635211389360954,-0.1443601382592674,-0.2607531211219841,0.20980316664770607,0.2825913022640819,0.78
-0.8579180202372524,-0.3066863391679572,-0.13642356959201807,-0.6227894281294032,1.00926584606793,0.20980316664770607,0.28762710383955625,0.776
-1.41572900513333,-0.0607647099487899,-0.5414817090786325,-0.03434837047539364,0.6139724425300692,0.20980316664770607,0.29266290541503054,0.608
-1.399851391101041,0.758974054115101,-0.08352514296624122,1.6716532059101072,-0.9052877469708656,0.20980316664770607,0.29266290541503054,0.531
