RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,MAL
1.249667057829774,1.292698844258219,0.5140711915922154,1.1448575297129386,2.410636350520233,2.044446759732916,2.542538853620642,1.9016739646591727,2.6625343919169375,2.2642406225272826,2.337276494359232,31.2
1.249667057829774,1.1709472612613043,0.49373753812145593,0.39138849517939667,0.2364999727668732,0.48658296914099003,1.383957003534135,1.7383940720371855,1.61646978279849,1.8442969859834635,2.1438853689448716,26.5
1.3740882559847425,1.2411091904459672,1.0133753490408648,1.1029981389055195,0.8122058671875448,0.47541548677115514,-0.45944551375466836,0.7364492764022647,1.219230057816801,0.9135447155149993,1.7106148668146217,25.96
-0.1308157597944027,0.07105584198409452,-0.023640977967868623,-0.4779988523593054,-0.38435932513777255,-0.4431099381477404,-0.7962425631984205,-0.5623680512726322,-0.24790865978223717,-0.7244810480798972,-1.482198232574385,10.0
0.32144542080064253,0.5952067247165737,0.6179987537760973,0.28513004159133304,0.0197636360437971,0.3804918866275611,-0.13162971896274944,0.49895125077028374,1.2960297379799273,0.9749399840155577,0.7399401796386981,19.58
0.7895061186217152,1.344288498070471,0.6541474710574471,0.91624085684165,1.1215066810527685,0.938866005119291,1.4019195128378015,1.0160042440732426,1.4602221576390253,1.6502879375216994,1.9969824948320398,26.87
0.1891244640326596,0.15772646038867802,-0.30605283172841685,-0.03686527231188989,0.0197636360437971,0.11247230975153083,0.6160597308023799,0.2738229139733015,0.5359777308482959,0.4739545930510018,0.7101876988057195,20.54
2.5511522893238117,1.833358416210618,1.4833086736984171,1.627850500567773,0.8776783022393078,1.218053064365156,1.0179708764719242,1.0877484393162373,1.4734634818050818,1.4661021320200245,1.1360200807277243,22.08
2.0574173760104437,1.5754101471493587,1.7544240533085431,1.9884852521393825,1.4511265264857807,1.4162758764297196,1.383957003534135,1.0679569371802389,2.1011022472761502,2.0383060344452275,1.1285819605194798,21.34
2.213437608617468,2.42767122812776,1.78379488609964,2.2299817375667996,2.0990778664808105,2.125411006914217,1.4962226866820523,2.272764629709143,1.8150896452893344,1.947441037064402,1.2587490641637606,25.84
3.110060211194544,1.961300757665003,2.292136222868627,2.3523399568500247,1.5549793544989208,1.4525701941316824,1.383957003534135,1.3870949091232134,1.992523389114489,2.057952520365407,1.1434582009359688,26.2
0.6097866101756492,0.6467963785288255,1.2189711785785435,0.648984746301975,0.12361646405693763,0.02034058020039539,0.15801574355887718,0.4469985576632876,0.8113972735022668,0.667963641512766,1.082093709217951,19.04
2.3200843498931554,1.412386841102643,1.7747577067793026,1.7502087198509975,1.6746358737314528,1.4274433587995545,1.1953506558456335,1.0456914972772402,1.9819303297816435,1.2917395694784386,0.384769939695017,22.75
1.9270713588957147,1.3092075334781392,2.2469503262669392,2.2976007534864764,0.8957396636328975,1.567036888422487,1.4872414320302187,1.0877484393162373,2.1011022472761502,2.0186595485250494,-0.5914833376370905,22.67
1.3326145232664195,2.142896339084129,0.7671122125616664,1.5215920469797095,1.9974827086418685,1.114753852444186,1.300880398004676,1.2312368298022256,1.3728294181430536,0.5353498615515602,1.2215584631225376,16.25
0.4043928862372883,0.6550507231387857,-0.014603798647530872,-0.11736410078769563,0.4916167024513278,0.3916593689973955,0.22312983978466905,0.3653586113522941,0.6339635296771123,0.37081054197006336,0.32154591792493736,19.29
-0.5100041732190692,-0.9772459234808633,-0.7104666063135218,-0.5745974465302722,-0.4972428338477079,-0.7474238327257331,0.0457500604109598,-0.881506023215607,0.1254966817005505,-0.39540240891690454,-0.2121392070166146,17.96
-0.039968535744742816,0.3723394202476456,-0.7759861563859689,-0.9738716357702687,-0.3369482514795994,-0.2811814437851387,-0.2349141474588336,-0.35455727884464877,0.0937175037020156,-0.13017484899449247,0.035178289907519304,16.96
2.418831332555829,2.3843359189254683,0.4485516415197684,1.1867169205203574,1.1215066810527685,0.35815692188789194,0.6542300630726721,0.1996047809633072,0.5915912923457322,0.2578432479290363,0.8031642014087773,19.79
-0.0893420270760796,-0.04863215486032945,-0.5681310320182053,-0.2783617577393071,-0.5243348759380925,-0.7474238327257331,-0.5537486875989189,-0.7157521928266202,-0.38032190144280015,-0.5501184855383116,-0.7774363428432062,14.09
1.5241836696320068,2.074797996051957,1.5307538651301893,0.8228622158097156,1.1576294038399477,1.3241441468785848,0.9708192895497987,1.4390476022302094,1.8150896452893344,0.7907541785138826,1.3126754356735342,23.79
1.9428708761217428,2.0851159268144075,1.1828224612971934,1.0224993104297135,1.1576294038399477,0.8243993108284863,1.094311541012508,0.7166577742662666,1.383422477475899,0.955293498095379,1.0895318294261953,20.75
0.5604131188443124,0.295986732605513,0.4666260001604435,0.08549294697133479,0.3877638744381873,-0.1890497142340033,0.4678690290471293,0.5212166906732819,0.24731686402826822,0.39045702789024206,0.8719668133350397,20.67
-0.3125102078937221,-0.3148347685315493,-0.6833550683525093,-1.0414906516899456,-0.14956162702110629,-0.40960749103823657,-0.08447813204062436,-0.2333343282616583,0.11490362236770522,-0.027030797913554474,-0.630533468730375,16.25
0.03310423142563548,0.13089984040630687,-0.5500566733775302,-0.1721033041512435,-0.2805064971246316,-0.23371964371334172,-0.35616108525858436,-0.19127738622266166,-0.4571215816059267,-0.22103984637531884,-1.0489277304441353,8.38
2.0495176173974303,1.9117746900052415,1.7092381567068557,0.7810028250022965,1.2140711581949155,1.2543473820671185,0.5980972214987135,0.8700419158202544,1.5846906047999545,1.1689490324773217,0.33828168839348804,20.58
0.9376265926157251,0.10613680657642614,1.3319359200827627,0.6876241839703615,0.25456133416046295,0.3804918866275611,0.5689081438802548,-0.0057320536976765615,0.8564177756668582,0.9135447155149993,-1.3966598501795717,15.87
2.280585556828086,2.3575092989430977,0.6722218296981222,2.3104805660426053,1.5640100351957162,1.2766823468067872,1.4872414320302187,2.097115048252157,1.3304571808116739,1.9769107659446694,1.359163686975063,22.95
-0.36188369922505886,-0.4613493853583446,-0.4099803939122984,-0.5198582431667244,-1.1835745668041162,-1.1187426215227334,-0.49761584602496023,-0.9532502184586014,-0.8543613065876157,-0.6630857795793389,-1.3129809978368197,11.25
-0.3283097251197498,0.931571267572456,-1.349847043227403,-1.1638488709731702,-0.3279175707828047,-0.6301652678424698,-1.2834756280603818,-1.0571556046725932,-0.756375507758799,-1.031457390582689,-0.5766070972206015,11.12
-0.15648997528669797,-0.08371311945266106,-0.6720585942020871,-0.41037983643962855,-0.8155743284097263,-1.5263557280216962,-1.3306272149825071,-1.1486913020515859,-0.6557414440967712,-1.3065081934651903,-1.3204191180450642,8.71
-1.0768118537028155,-1.243448537152083,-0.6833550683525093,-1.2572275120051049,-0.770420924925752,-0.5827034677706728,0.3556033458992119,0.28371866504130094,0.0725313850363255,-0.28489092561589946,-0.3516039609212014,18.12
-0.39545767333036785,0.22582480342085012,-0.22019962818521002,-0.19786292926350138,0.17102753771511078,0.3916593689973955,0.5980972214987135,0.7562407785382631,1.0100171359931112,0.6974333703930338,0.6097730759944168,21.42
0.6571851618537325,0.295986732605513,0.14580613428846032,0.7133838090826193,0.6790033269098209,0.13759914508365864,0.7664957462205895,0.7463450274702641,0.5359777308482959,0.38063378493015293,0.3066696775084481,22.92
-1.5132735170718328,-1.973958035133569,-0.8437650012885004,-1.0414906516899456,-1.0345683353070012,-1.5961524928331625,-0.5155783553286271,-1.0769471068085916,-1.0423881097456151,-1.1542479275838056,-1.2739308667435354,10.67
-2.032682645877496,-0.6078640021851398,-1.982449595651031,-1.3763657781492975,-1.3528998298690196,-1.5598581751312,-1.6090461091893422,-0.46835841612663975,-1.275435415068206,-0.6827322654995175,-0.2902394692031832,13.96
-2.0563819217165373,-1.8109347290868534,-1.953078762859934,-1.7144608577476814,-1.9173173734186977,-1.735746022456095,-1.0477176934497554,-1.1808524930225832,-1.429034775394459,-1.2156431960843639,-1.352031128930104,11.29
-1.0689120950898017,-0.8740666158563595,-1.0019156393944075,-1.6983610920525205,-1.4093415842239874,-1.7134110577164257,-1.5731210905820086,-1.6335831043835476,-1.7388817608801763,-1.510340484887044,-1.9545188657979191,3.17
-0.8556186125384267,-0.3148347685315493,-0.9544704479626354,-1.3924655438444586,-0.4972428338477079,-0.9456466447902971,-1.2363240411382566,-0.7256479438946194,-1.1986357349050794,-0.7146578051198078,-0.784874463051451,11.34
1.0126742994393576,0.991415265994668,0.7851865712023415,0.6328849806068139,1.1666600845367427,0.6373439811337568,0.6340222401060466,0.7785062184412618,1.1080029348219276,1.1787722754374115,0.3773318194867722,23.67
0.16542518819361807,0.2691601126231419,-0.2495704609763072,0.37850868262326776,-0.0547394797047604,-0.07179114935074005,0.6160597308023799,-0.09726775107666912,0.01691782353888882,-0.2947141685759888,-0.7699982226349618,15.34
-0.35398394061204513,-0.29832607931162863,-1.0312864721855044,-1.3506061530370397,-0.5898073109898552,-1.4677264455800645,-0.3292173213030842,-1.1288997999155874,-1.0980016712430516,-1.2156431960843639,-1.2664927465352906,10.13
0.32144542080064253,-0.2900717347016685,0.692555483168882,0.0017741653564968959,-0.7884822863193417,-0.7111295150237706,0.11984541128858528,-0.8097618279726126,-0.44652852227308165,0.20872703312858976,-1.0563658506523799,15.67
-0.30461044928070835,-1.4498071524010903,0.2406965171520049,-0.1044842882315667,-1.0616603773973858,-1.4202646455082675,0.007579728140667914,-0.7479133837976176,-0.2823361026139835,-0.6434392936591602,-1.9098901445484509,16.21
-0.3283097251197498,-0.0919674640626212,-1.0199899980350826,-1.0028512140215589,-0.6281877039512332,-0.8172205975371993,-1.227342786486423,-0.30507852350465264,-0.8119890692562355,-0.9995318509623986,-0.9020248563313039,10.34
1.4076622300900519,1.9881273776473736,1.6911637980661802,0.8357420283658443,0.6790033269098209,1.2906416997690806,0.7283254139502972,0.3653586113522941,1.2404161764824906,0.8104006644340613,0.05191406037606969,17.54
0.7737066013956874,1.9798730330374135,0.4372551673693463,1.238236170744873,1.326954666904851,1.3716059469503818,-0.028345290466665674,1.8002425162121807,1.5846906047999545,1.3113860553986172,1.4298258289533867,21.79
0.6176863687886632,2.2646479220810445,0.5886279209850002,0.16599177544714053,1.4127461335244023,0.8690692403078247,-0.03732654511849887,1.374725220288214,0.821990332835112,0.39045702789024206,0.5781610651093771,19.0
-0.2809111734416665,-0.013551190267998196,1.2189711785785435,-0.304121382851565,-0.30759853921501595,-0.2811814437851387,0.48583153835079607,0.4371028065952886,0.191703302530832,-0.37575592299672583,-0.38321597180624106,19.21
-0.04984323401101031,-0.6862802759797627,2.5655108973088376,0.40748826087455775,-0.4678931215831247,-0.23371964371334172,0.7844582555242559,0.07838183038031718,0.24731686402826822,0.1350527109279196,-0.8555366050297751,23.04
-0.525803690445097,-0.7461242744019748,0.823594583313776,-0.2107427418196303,-0.4791814724541182,-0.09412611409040926,0.4678690290471293,0.8700419158202544,-0.08371624012313902,-0.04913309457375544,-0.3441658407129569,24.87
-0.27103647517539897,-0.2632451147192974,-0.31509001104875417,-0.7613547285941415,-1.0345683353070012,-1.0377783743414326,-0.9085082463463378,0.2738229139733015,-0.6557414440967712,-0.35610943707654713,-0.6156572283138857,20.3
-1.299980034520458,-1.6314027338202168,-1.1442512136897238,-1.0962298550534935,-1.2783967141204622,-1.783207822527892,-1.1801911995642977,-1.5618389091405531,-1.3628281545641776,-1.2352896820045427,-1.8782781336634116,7.12
-0.20586346661803476,0.41567472944993733,-0.10723488668099072,-0.023985459755760965,0.18005821841190542,0.15993410982332784,-0.43025643613620984,0.5113209396052829,0.048697001537423734,0.1448759538880087,-0.23445356764134834,16.33
0.6927340756122949,1.3793694626628017,0.6067022796256752,1.5054922812845482,1.5165989615375433,1.1259213348140205,1.0651224633940493,1.458839104366208,1.1530234369865195,0.2995920305094159,0.7399401796386981,13.25
0.8388796099530516,1.4206411857126031,0.8710397747455484,1.8146077826316418,1.7988077333123822,1.6480011356037876,2.1698167855695565,2.4063572691271324,1.8150896452893344,1.5888926690211411,1.8649558611356982,19.67
1.496534514486458,1.4722308395248551,1.3703439321941977,1.3992338276964844,1.3946847721308129,0.8690692403078247,1.4490710997599268,1.9635224088341678,1.6376559014641796,1.2720930835582602,1.7161934569708055,23.96
1.0521730925044268,1.4639764949148948,0.8055202246731014,0.3108896667035909,0.6699726462130262,0.5200854162504935,0.4476612060805038,1.4167821623272108,1.0417963139916462,0.8226797181341732,1.32197308593384,21.25
0.7816063600087011,1.2328548458360071,1.2573791906899785,0.5813657303822981,0.20940793067648886,0.21856339226495947,-0.2641032250772923,0.5929608859162765,0.2923373661928601,0.06383419946727167,0.2992315573002036,14.58
-0.10711648395536118,-0.05688649947028994,-1.2459194810435212,-0.23650236693188817,-0.4024206865313618,-0.8870173623486656,-0.9826035972239633,-0.37682271874764695,-0.756375507758799,-0.8349925313809022,-1.1883924843487221,8.71
0.05680350726467699,0.991415265994668,-0.2676448196169819,0.2593704164790752,0.24553065346366829,0.14876662745349323,-1.103850535023714,0.8700419158202544,0.3797301056888312,0.03436447058700387,0.8329166822417559,16.71
0.20492398125868735,0.5952067247165737,-0.49357430262542046,0.1917514005593984,0.5006473831481228,0.6261764987639225,-0.5806924515544191,1.0976441903842362,0.7557837120048305,0.12522946796783002,0.43869631120479036,17.75
0.4517914379153713,-0.8142226174341473,0.7964830453527636,-0.304121382851565,-0.2805064971246316,0.8579017579379898,0.9887817988534655,0.8923073557232526,1.8044965859564892,0.505880132671292,-0.5766070972206015,18.0
-0.32040996650673575,-0.9875638542433135,0.6541474710574471,0.017873931051657986,-0.36404029356998374,0.3358219571482227,1.2806725750380508,1.1594926345592313,0.8987900129982384,0.1448759538880087,-0.3125538298279169,18.21
-0.9464658365880865,-0.9772459234808633,-0.3715723818008638,-1.0962298550534935,-0.9781265809520335,-1.3979296807685984,-1.0028114201905884,-0.11953319097966733,-0.5471625859351095,-1.0216341476225996,-1.1716567138801717,12.92
-1.7858151892208116,-1.6747380430225085,0.02380421346390367,-0.5584976808351111,-1.6351086016438587,-1.8055427872675611,-1.4406475844674662,-1.5717346602085525,-1.3522350952313325,-1.5741915641276245,-1.885716253871656,7.46
-1.5547472497901558,-1.552986460025594,0.570553562344325,-0.5456178682789822,-1.2309856404622892,-1.8055427872675611,-1.54393201296355,-1.7572799927335376,-1.836867559708993,-1.5005172419269546,-1.3817836097630825,2.04
-1.3829274999571037,-1.6829923876324686,1.2844907286509906,-0.23650236693188817,-1.0345683353070012,-1.45655896321023,-1.1150771033385056,-1.665744295354545,-0.8225821285890805,-0.9283133395017509,-1.080539741329175,6.87
-1.6712686893321107,-0.917401925058651,-1.040323651505842,-1.2990869028125238,-1.4657833385789554,-1.5151882456518615,-1.5641398359301752,-0.8097618279726126,-1.5190757797236418,-0.8767413139612819,-0.5617308568041123,6.83
-1.4816744826197772,0.5518714155142819,-1.7271492798514954,-1.3763657781492975,0.08523607109555954,-1.0852401744132296,-1.5910835998856754,0.07838183038031718,-1.0874086119102064,-0.9184900965416616,0.14489056297912756,8.46
-0.1308157597944027,1.4990574595072266,-1.3588842225477404,-0.2107427418196303,1.1508563933173517,0.6959732635753887,-0.683976880050503,0.7884019695092608,0.6445565890099572,-0.007384311993375786,0.8496524527103062,15.83
0.7895061186217152,0.9480799567923762,0.22036286368124505,0.44612769854294454,0.9883041407750442,0.3693244042577263,-0.20572506984037492,1.1495968834912325,0.2367238046954234,-0.007384311993375786,-0.2902394692031832,20.71
1.2595417560960416,0.24439707879326114,0.8913734282163078,1.360594390028098,1.1960097968013257,0.6736382988357195,-0.028345290466665674,0.9318903599952494,0.5121433473493942,-0.27261187191578784,-0.43714234331601476,14.83
-0.10711648395536118,-0.45309504074838425,1.7273125153475304,-0.23650236693188817,-0.167622988414696,-0.37610504392873273,-0.8995269916945045,-0.666273437486624,-0.623962266098236,-1.0928526590832472,-1.2274426154420064,7.92
